年度,月份,市場別,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
2020,12,國內上市,1795,美時,生技醫療業,1011132,957236,1734290,5.630377461775361,-41.69763995640867,10589302,9174740,15.418006395821571,-
2020,12,國內上市,1802,台玻,玻璃陶瓷,4751198,4513047,3950424,5.276944822422633,20.27058361330328,41926401,41787049,0.3334813137917444,-
2020,12,國內上市,1805,寶徠,建材營造,41677,51131,4,-18.489761592771508,1041825.0,219762,127168,72.81234272773024,本月及累計營收較高主要係認列新店康橋旭案之收入所致。
2020,12,國內上市,1806,冠軍,玻璃陶瓷,263730,293646,406930,-10.187777119388652,-35.19032757476716,3596625,4731466,-23.98497632657616,109年4-12月每月業績減少，係因大陸營運模式改變，銷售主體非合併個體所致。
2020,12,國內上市,1808,潤隆,建材營造,1652421,393853,781016,319.55272652487093,111.57325842236268,7656236,4198656,82.34968523260777,營收變動主要係本月房地出售收入以及全年工程及房地出售收入皆較去年同期增加所致。
2020,12,國內上市,1809,中釉,玻璃陶瓷,205968,139469,184240,47.680129634542446,11.793313069908814,1860528,2276913,-18.287259987535755,-
2020,12,國內上市,1810,和成,玻璃陶瓷,446003,476721,541205,-6.443601183920993,-17.59074657477296,5098364,5530214,-7.808920233466553,-
2020,12,國內上市,1817,凱撒衛,玻璃陶瓷,232162,187860,249873,23.58245501969552,-7.088000704357814,2306521,2334926,-1.2165267764374543,-
2020,12,國內上市,1903,士紙,造紙工業,13938,14133,15615,-1.379749522394396,-10.73967339097022,159469,169421,-5.874124223089227,-
2020,12,國內上市,1904,正隆,造紙工業,4292951,3481592,4507231,23.304252767124925,-4.754138405597583,40055908,40387576,-0.8212129393455057,-
2020,12,國內上市,1905,華紙,造紙工業,1815317,1645777,1771241,10.301517155726444,2.48842478239833,18616694,20689397,-10.018189510308106,-
2020,12,國內上市,1906,寶隆,造紙工業,71116,56654,110049,25.52688247961309,-35.3778771274614,1245462,1273341,-2.1894370793055438,-
2020,12,國內上市,1907,永豐餘,造紙工業,7475081,6907954,6681502,8.209768044199484,11.877254545459987,73452761,74761036,-1.7499423095206974,-
2020,12,國內上市,1909,榮成,造紙工業,4420225,4305485,4421436,2.664972703423656,-0.0273892916238072,41449926,47649387,-13.010578709018858,-
2020,12,國內上市,2002,中鋼,鋼鐵工業,30607760,29909497,29103956,2.334586235268349,5.167008911090987,314783354,366240735,-14.050152285763623,-
2020,12,國內上市,2006,東和鋼鐵,鋼鐵工業,4913283,3983338,3891550,23.345872230777303,26.255168249155226,42905666,45016599,-4.689232520653104,-
2020,12,國內上市,2007,燁興,鋼鐵工業,510572,470579,451480,8.498679286581,13.088508904048906,5589791,6552804,-14.696197230986918,-
2020,12,國內上市,2008,高興昌,鋼鐵工業,110358,95820,76394,15.17219787100814,44.45898892583188,962510,1142137,-15.727272647677118,-
2020,12,國內上市,2009,第一銅,鋼鐵工業,234170,202123,219168,15.855197082964333,6.844977368958972,2260596,2544943,-11.173020378059547,-
2020,12,國內上市,2010,春源,鋼鐵工業,1867456,1919466,1655436,-2.709607776329458,12.807502071961707,19257886,16867703,14.17017480091984,-
2020,12,國內上市,2012,春雨,鋼鐵工業,846245,773663,792491,9.381604135133772,6.782916146681792,8054708,9333349,-13.699702004071636,-
2020,12,國內上市,2013,中鋼構,鋼鐵工業,1244946,1417470,1895691,-12.171262883870558,-34.3275881987096,13242170,16706204,-20.73501556667212,-
2020,12,國內上市,2014,中鴻,鋼鐵工業,3268303,3147316,2555751,3.844132587893939,27.88033732550628,36790154,40470129,-9.093064665052092,-
2020,12,國內上市,2015,豐興,鋼鐵工業,2791614,2525123,2471252,10.553584914477431,12.96355045944323,27298052,27735610,-1.5776036654683276,-
2020,12,國內上市,2017,官田鋼,鋼鐵工業,365613,310408,289754,17.78465761191722,26.18048413481781,3493006,3954730,-11.675234466069744,-
2020,12,國內上市,2020,美亞,鋼鐵工業,489511,412000,385042,18.813349514563107,27.131845357129876,5073769,4483397,13.167961704038255,-
2020,12,國內上市,2022,聚亨,鋼鐵工業,608070,560876,930456,8.414337571941035,-34.64817250896335,7930384,11619358,-31.748518291630223,-
2020,12,國內上市,2023,燁輝,鋼鐵工業,5320805,5564557,5080454,-4.38043855063395,4.730896097081088,55395334,59684032,-7.185670699995604,-
2020,12,國內上市,2024,志聯,鋼鐵工業,126359,125066,105952,1.0338541250219884,19.260608577469043,1184430,1235991,-4.171632317711051,-
2020,12,國內上市,2025,千興,鋼鐵工業,73423,85064,70218,-13.68499012508229,4.564356717650745,803775,1155098,-30.414995091325583,-
2020,12,國內上市,2027,大成鋼,鋼鐵工業,5981364,5145374,4396044,16.247409809277226,36.06242339703606,59292515,77948213,-23.933451816271912,-
2020,12,國內上市,2028,威致,鋼鐵工業,953314,802682,916599,18.766086694357167,4.005568411049979,8690155,9677236,-10.20003025657326,-
2020,12,國內上市,2029,盛餘,鋼鐵工業,1046703,804238,881249,30.148413778010987,18.77494329071579,9381644,9877956,-5.024440278940299,-
2020,12,國內上市,2030,彰源,鋼鐵工業,1034605,923173,1026877,12.070543657580972,0.7525730929799772,10560947,11984206,-11.876122623392822,-
2020,12,國內上市,2031,新光鋼,鋼鐵工業,1061397,842678,888980,25.955228450250274,19.394924520236675,9852311,8477785,16.213267970348387,-
2020,12,國內上市,2032,新鋼,鋼鐵工業,343823,278325,290470,23.5329201473098,18.367817674802907,3266944,2844436,14.853840972340386,-
2020,12,國內上市,2033,佳大,鋼鐵工業,69290,59593,67157,16.27204537445673,3.176139494021472,757773,832001,-8.921623892278976,-
2020,12,國內上市,2034,允強,鋼鐵工業,1065252,950552,1287788,12.066672838519091,-17.2804840548289,12717152,16308739,-22.02246905784684,-
2020,12,國內上市,2038,海光,鋼鐵工業,807588,698833,742591,15.562373270867289,8.752731988402768,7600525,7953592,-4.439088653277664,-
2020,12,國內上市,2049,上銀,電機機械,2124419,2044943,1328411,3.8864652951206953,59.92181636556759,21262184,20209798,5.2073058820281135,主係美中貿易戰及新冠肺炎影響趨緩，市場需求逐漸恢復正常所致。
2020,12,國內上市,2059,川湖,電子零組件業,473340,418681,473742,13.055046682318997,-0.0848563141963347,4801405,4868807,-1.3843637671404925,-
2020,12,國內上市,2062,橋椿,居家生活,775732,686099,477383,13.06414963438221,62.49677931556004,7237623,6119558,18.270355473385496,109年12月營收較去年同期增加，主係客戶需求增加所致。
2020,12,國內上市,2069,運錩,鋼鐵工業,857145,742212,707992,15.485198299138252,21.06704595532153,7433603,8727904,-14.829459627420285,-
2020,12,國內上市,2101,南港,橡膠工業,760273,906391,859221,-16.12085733419683,-11.516012760395752,9692897,11111580,-12.767608206933668,"本公告係屬自結數,與會計師所出具之財報因匯率之故將存有略微差異,屆時請以財報為準."
2020,12,國內上市,2102,泰豐,橡膠工業,335807,522850,363997,-35.773740078416374,-7.744569323373544,5704663,4541002,25.625643855695284,-
2020,12,國內上市,2103,台橡,橡膠工業,2265565,2124898,2186689,6.619941286593521,3.607097305561056,24024443,28910723,-16.9012722372941,-
2020,12,國內上市,2104,國際中橡,橡膠工業,1777900,1624966,177258,9.411519994879892,903.001274977716,17123573,22270936,-23.11246819621771,本月營收較同期增加，係108年12月當期調減108年第2季到第4季未收到之權利金收入所致。
2020,12,國內上市,2105,正新,橡膠工業,9193646,9005039,9630989,2.0944606680770623,-4.540997814450831,96441717,109565931,-11.97837126944141,無。
2020,12,國內上市,2106,建大,橡膠工業,2579202,2737670,2292692,-5.788425924234842,12.496663311077109,30267148,32283651,-6.246204928928268,-
2020,12,國內上市,2107,厚生,橡膠工業,567302,154713,303578,266.68024018666824,86.87190771399771,3282256,2701777,21.485081855386287,主要係因本期營建收入較去年同期增加所致.
2020,12,國內上市,2108,南帝,橡膠工業,2273889,1882620,981621,20.783217006087263,131.64632785973404,14406298,12391848,16.25625169062758,主係銷售量增加及銷售單價調升
2020,12,國內上市,2109,華豐,橡膠工業,510421,412457,478629,23.751324380480877,6.642305418184021,4895626,5256874,-6.871916656172471,-
2020,12,國內上市,2114,鑫永銓,橡膠工業,141358,141032,140381,0.2311532134551024,0.6959631289134569,1596510,1658374,-3.73040098313167,-
2020,12,國內上市,2115,六暉-KY,汽車工業,299790,274575,230445,9.183283255941,30.09177894942394,2602257,2716889,-4.219237517616657,-
2020,12,國內上市,2201,裕隆,汽車工業,8331228,7618695,7910451,9.352428467079992,5.319254237211001,82991534,85648254,-3.1018962744996528,-
2020,12,國內上市,2204,中華,汽車工業,2537876,2645038,2762456,-4.051435177868901,-8.129722247159775,30874989,32070973,-3.729179030520839,-
2020,12,國內上市,2206,三陽工業,汽車工業,4191555,4071832,2704431,2.9402735672788074,54.98842455215164,40803311,33588601,21.479638285619576,主係本月機車銷售台數增加所致。
2020,12,國內上市,2207,和泰車,汽車工業,18727327,20960133,18461308,-10.652632786251882,1.44095423791207,228727480,210386016,8.718005287956021,-
2020,12,國內上市,2208,台船,航運業,1330782,2252674,1661295,-40.92434147151341,-19.89490126678284,25296629,16540899,52.933821795296616,主要係艦艇業務依進度認列營收所致
2020,12,國內上市,2211,長榮鋼,鋼鐵工業,1047321,847654,1163221,23.555247777984885,-9.963712828430712,9410104,8554541,10.001273008101778,-
2020,12,國內上市,2227,裕日車,汽車工業,2607621,3125709,2844545,-16.575055451419182,-8.329064929540577,29660639,32498607,-8.732583522733758,-
2020,12,國內上市,2228,劍麟,汽車工業,367160,376842,396274,-2.569246527722494,-7.346936715504928,3450032,4601750,-25.027826370402565,-
2020,12,國內上市,2231,為升,汽車工業,379608,291499,314409,30.226175733021385,20.73700180338349,3336017,4094403,-18.52250499034902,-
2020,12,國內上市,2233,宇隆,汽車工業,282195,237632,212369,18.75294573121465,32.87956340143806,2538399,2353988,7.833982161336421,-
2020,12,國內上市,2236,百達-KY,汽車工業,131929,107381,144256,22.86065505070729,-8.545225155279503,1181611,1794914,-34.168935113325766,-
2020,12,國內上市,2239,英利-KY,汽車工業,3075496,2502038,2435003,22.919635912803884,26.303581556162356,21658857,21955874,-1.3527906017314546,-
2020,12,國內上市,2241,艾姆勒,汽車工業,82425,80176,64333,2.8050788265815205,28.122425504795363,847270,770150,10.013633707719276,-
2020,12,國內上市,2243,宏旭-KY,汽車工業,45744,115183,299951,-60.28580606513114,-84.74950908648412,757591,1767065,-57.12715717871159,本月認列合約收入金額較去年同期減少
2020,12,國內上市,2247,汎德永業,汽車工業,4513947,3344245,3936446,34.97656421703553,14.670619132080054,39561996,33746375,17.233320615918007,-
2020,12,國內上市,2248,華勝-KY,汽車工業,107638,72403,57638,48.66511056171706,86.74832575731288,694217,632145,9.819266149380285,"中國汽車產業回溫,本月銷售量提升致營收大幅增加"
2020,12,國內上市,2301,光寶科,電腦及週邊設備業,13439321,13894461,14492267,-3.2756938178458306,-7.265571356089423,157107409,177948128,-11.711682069507356,-
2020,12,國內上市,2302,麗正,半導體業,90108,139434,42975,-35.37587675889668,109.67539267015708,761429,499133,52.550322258796754,係訂單需求增加
2020,12,國內上市,2303,聯電,半導體業,15287969,14725559,13370032,3.819277760525084,14.345044200342976,176820914,148201641,19.311036508698308,-
2020,12,國內上市,2305,全友,電腦及週邊設備業,69545,68209,57712,1.958685803926168,20.503534793457167,582434,508075,14.63543768144467,-
2020,12,國內上市,2308,台達電,電子零組件業,26908434,25492411,22409469,5.554684490219461,20.07617851186032,282605493,268131397,5.398135452223822,-
2020,12,國內上市,2312,金寶,其他電子業,11651318,11510101,9828872,1.2268962713706857,18.54176145543456,126710406,136269857,-7.015088450558806,-
2020,12,國內上市,2313,華通,電子零組件業,5593491,6308150,5013855,-11.329137702813028,11.56068534092031,60516929,56174889,7.729503479748754,-
2020,12,國內上市,2314,台揚,通信網路業,367323,347106,445272,5.824445558417313,-17.505928960275966,3949997,5798880,-31.88344990756836,-
2020,12,國內上市,2316,楠梓電,電子零組件業,459276,419911,420806,9.37460557118056,9.141979914735057,4765030,5080217,-6.204203481859141,-
2020,12,國內上市,2317,鴻海,其他電子業,713780191,681375475,539507164,4.755779623562177,32.30226373787318,5356061249,5339526171,0.3096731333541393,-
2020,12,國內上市,2321,東訊,通信網路業,80826,82517,121684,-2.049274694911352,-33.57713421649518,1075547,1565324,-31.289177192708987,-
2020,12,國內上市,2323,中環,光電業,881543,844607,404308,4.373158167052843,118.03748627284148,9393278,7045247,33.32787338754766,因109年增加Verbatim品牌業務之事業體，故109年併入其營收。
2020,12,國內上市,2324,仁寶,電腦及週邊設備業,114381030,106871487,82135263,7.02670395144778,39.25934589142303,1048929251,980439901,6.9855735094159535,-
2020,12,國內上市,2327,國巨,電子零組件業,7327819,7669599,3260058,-4.456295563822828,124.7757248490671,67652975,41285894,63.8646240771727,與去年同期比較營收增加，主要是因終端需求動能穩定增加所致。
2020,12,國內上市,2328,廣宇,電子零組件業,1932240,1770063,2163210,9.162216260099218,-10.677188067732676,20578904,25605898,-19.63217224406658,-
2020,12,國內上市,2329,華泰,半導體業,1211186,1088312,1351133,11.290328508736463,-10.357751605504417,13850513,17514313,-20.9188907381066,-
2020,12,國內上市,2330,台積電,半導體業,117364912,124865438,103313138,-6.006887190032521,13.601149158783658,1339254811,1069985448,25.165703281602013,-
2020,12,國內上市,2331,精英,電腦及週邊設備業,2853615,2116486,2672725,34.82796484361342,6.767998952380061,25979939,28582129,-9.1042553198189,-
2020,12,國內上市,2332,友訊,通信網路業,1354384,1395339,1409909,-2.9351290259929668,-3.9381974297631976,15178943,17000345,-10.713911982374476,-
2020,12,國內上市,2337,旺宏,半導體業,3306490,3009565,2662631,9.866043763799752,24.18130788682322,39800947,34995411,13.7319033058363,-
2020,12,國內上市,2338,光罩,半導體業,428695,460643,322622,-6.9355227366963135,32.87841498719864,4666756,3468682,34.539747373786355,本公司合併美祿/群豐之營收
2020,12,國內上市,2340,台亞,半導體業,383798,508425,424086,-24.51236662241235,-9.49995991379107,5590046,5418004,3.175376024085623,-
2020,12,國內上市,2342,茂矽,半導體業,136152,149961,126053,-9.208394182487448,8.011709360348425,1845652,1357621,35.947514070569035,-
2020,12,國內上市,2344,華邦電,半導體業,6808268,6675073,4074094,1.995408889161212,67.11121540151012,60683171,48771434,24.423593942306475,本公司之子公司新唐科技109/9/1完成對日本Panasonic Corporation半導體相關事業之併購，自完成日起該事業併入本公司合併財報
2020,12,國內上市,2345,智邦,通信網路業,6336478,4991408,5126867,26.947706939605016,23.59357088841977,54456839,55401047,-1.7043143607015223,-
2020,12,國內上市,2347,聯強,電子通路業,37463030,34158123,33026046,9.675317932428548,13.434802337524753,334346488,339994666,-1.661254885686942,本月營收係當月自結數，前期調整數反應在本年累計營收內
2020,12,國內上市,2348,海悅,其他,536424,439799,336784,21.970263688639584,59.27835051546392,3664083,1671460,119.21451904323166,本月及本年度增減百分比達50％以上，係因個案銷售狀況良好。
